"	O
(	O
1929	O
)	O
yurtdışında	O
icra	O
edilen	O
dördüncü	O
Türk	O
orkestra	O
eseri	O
olmuştur	O
.	O

Liberettosunu	O
Münir	O
Hayri	O
Egeli'nin	O
yazdığı	O
opera	O
,	O
Türk	O
milletinin	O
doğuşunu	O
,	O
İran	B-GPE
ve	O
Türk	O
milletlerinin	O
kökü	O
uzak	O
tarihe	O
dayanan	O
kardeşliğini	O
ifade	O
etmekteydi	O
.	O

Yalova'dan	O
dönüşte	O
vekaleten	O
Riyaset	O
i	O
Cumhur	O
Orkestrası	O
Şefliğine	O
getirilen	O
sanatçı	O
;	O
bu	O
görevini	O
bozulan	O
sağlığı	O
nedeniyle	O
İstanbul'a	B-GPE
gidişi	O
nedeniyle	O
ancak	O
birkaç	O
ay	O
sürdürebildi	O
.	O

1934	O
yılı	O
Kasım	O
ayı	O
sonunda	O
Saygun'a	B-PERSON
Atatürk'ten	O
yeni	O
bir	O
opera	O
sipariş	O
geldi	O
.	O

27	O
Aralık	O
gecesi	O
temsil	O
edilmek	O
üzere	O
Taşbebek	O
operası	O
nı	O
bestelemeyi	O
başaran	O
sanatçı	O
,	O
bu	O
operada	O
yeni	O
Cumhuriyet	O
insanının	O
doğuşunu	O
anlattı	O
.	O

Eser	O
,	O
27	B-DATE
Aralık	I-DATE
1934	I-DATE
gecesi	O
Ankara	B-GPE
Halkevi'nde	O
sahnelendi	O
;	O
orkestrayı	O
çok	O
hasta	O
olmasına	O
rağmen	O
bizzat	O
Saygun	B-PERSON
yönetti	O
.	O

Saygun	B-PERSON
,	O
[	O
[	O
Devlet	O
konservatuvarlarında	O
etnomüzikoloji	O
bölümleri	O
açılması	O
yönünde	O
çalışmalar	O
yapmış	O
,	O
ancak	O
bunlar	O
Atatürk'ün	O
desteğine	O
rağmen	O
ilgili	O
kurumlarca	O
hayata	O
geçirilememiştir	O
.	O

Saygun	B-PERSON
,	O
1936'da	B-DATE
İstanbul	B-GPE
Belediye	O
Konservatuarı'nda	O
öğretmenliğe	O
geri	O
döndü	O
,	O
1939'a	O
kadar	O
bu	O
görevde	O
kaldı	O
.	O

Saygun	B-PERSON
İstanbul'da	B-GPE
iken	O
Ankara'da	B-GPE
devam	O
eden	O
yeni	O
bir	O
konservatuar	O
kurma	O
çalışması	O
,	O
Saygun'un	B-PERSON
savunduğu	O
"	O
kültürel	O
ulusallık	O
"	O
fikrini	O
değil	O
,	O
"	O
evrensel	O
müzik	O
"	O
anlayışını	O
destekleyenler	O
tarafından	O
sürdürüldü	O
.	O

Çalışmaları	O
,	O
"	O
Bela	O
Bartok'un	O
Türkiye'deki	B-NORP
Halk	O
Müziği	O
Araştırmaları	O
"	O
başlıklı	O
bir	O
kitap	O
haline	O
getirilerek	O
1976	B-DATE
yılında	I-DATE
Macar	O
ilimler	O
Akademisi	O
tarafından	O
İngilizce	O
bastırılmıştır	O
.	O

Saygun	B-PERSON
,	O
1939	B-DATE
yılında	I-DATE
Halkevleri'nin	O
önerdiği	O
müfettişlik	O
görevini	O
kabul	O
etti	O
ve	O
bu	O
vesile	O
ile	O
Türkiye'yi	B-NORP
dolaştı	O
.	O

1940	B-DATE
yılında	I-DATE
bir	O
konser	O
için	O
Ankara'ya	B-GPE
gelen	O
ancak	O
ülkelerinden	O
Nazi	O
baskısı	O
nedeniyle	O
geri	O
dönmeyen	O
Budapeşte	B-GPE
Kadın	O
Orkestrası	O
üyelerinden	O
Macar	O
asıllı	O
Irén	O
Szalai	O
(	O
sonradan	O
Nilüfer	B-PERSON
adını	O
almıştır	O
)	O
ile	O
1940	B-DATE
yılında	I-DATE
evlendi	O
;	O
çiftin	O
çocuğu	O
olmadı	O
.	O

Sanatçı	O
eserin	O
Ankara'daki	B-GPE
ilk	O
temsilinden	O
sonra	O
1946	B-DATE
yılında	I-DATE
Halkevleri	O
müşavir	O
ve	O
müfettişliğinin	O
yanı	O
sıra	O
Ankara	B-GPE
Devlet	O
Konservatuarı'na	O
kompozisyon	O
öğretmeni	O
olarak	O
atandı	O
.	O

Aldığı	O
davetler	O
üzerine	O
Londra	B-GPE
ve	O
Paris'e	B-GPE
gitti	O
,	O
halk	O
müziği	O
üzerine	O
çalışmalar	O
yaptı	O
;	O
konferanslar	O
verdi	O
.	O

1971'de	B-DATE
yürürlüğe	O
giren	O
Devlet	O
Sanatçılığı	O
Kanunu	O
çerçevesinde	O
ilk	O
Devlet	O
Sanatçısı	O
unvanı	O
Adnan	B-PERSON
Saygun'a	I-PERSON
verildi	O
.	O

Ahmed	B-PERSON
Adnan	I-PERSON
Saygun'un	I-PERSON
yapıtlarının	O
seslendirme	O
üzerindeki	O
hakları	O
SACEM'e	O
aittir	O
.	O

Abbottabad	B-GPE
(	O
Urduca	B-LANGUAGE
:	O
[	O
]	O
)	O
,	O
Pakistan'ın	B-GPE
Hayber	B-GPE
Pahtunhva	I-GPE
eyaletinde	O
(	O
eski	O
Kuzey	O
Batı	O
Eyaletı	O
)	O
bulunan	O
,	O
başkent	O
İslamabad'ın	B-GPE
50	O
km	O
kuzeyinde	O
,	O
1256	B-QUANTITY
metre	I-QUANTITY
rakımlı	O
bir	O
şehirdir	O
.	O

Şehir	O
aynı	O
zamanda	O
Abbottabad	B-GPE
İlinin	O
merkezidir	O
.	O

Tabiat	O
güzellikleri	O
ile	O
dolu	O
bir	O
vadideki	O
konumu	O
ve	O
temizliği	O
nedeniyle	O
Abbottabad	B-GPE
ülkenin	O
en	O
güzel	O
şehirlerinden	O
biri	O
kabul	O
edilir	O
.	O

Ayrıca	O
Usame	O
bin	O
Ladin	O
burada	O
öldürülmüştür	O
.	O

Abbottabad	B-GPE
,	O
İngiliz	O
Sömürgesi	O
zamanında	O
kurulmuştur	O
.	O

Şehir	O
kurucusu	O
İngiliz	O
General	O
James	B-PERSON
Abbott'un	I-PERSON
adını	O
almıştır	O
.	O
(	O
Abbott	B-PERSON
Abad	O
=	O
Abbott'un	B-PERSON
imar	O
ettiği	O
)	O
.	O

Abbott	B-PERSON
1853	B-DATE
yılında	I-DATE
,	O
Pencab	O
bölgesini	O
ilhak	O
ettikten	O
sonra	O
buraya	O
yerleşmişti	O
ve	O
bölgenin	O
ilk	O
valisi	O
olmuştu	O
.	O

Abbottabad	B-GPE
kısa	O
sürede	O
önemli	O
bir	O
askeri	O
üs	O
ve	O
sanatoryum	B-GPE
beldesi	O
haline	O
geldi	O
.	O

1901	B-DATE
yılında	I-DATE
Abbottabad	B-GPE
şehri	O
ve	O
askeri	O
üssünün	O
nüfusu	O
yakl	O
.	O

1998	B-DATE
yılında	I-DATE
yapılan	O
son	O
nüfus	O
sayımına	O
göre	O
Abbottabad	B-GPE
nüfusu	O
105999	O
idi	O
.	O

Abbottabad	B-GPE
bölgesindeki	O
nüfusun	O
çoğunun	O
anadili	O
Hindko	O
dili	O
olup	O
,	O
ayrıca	O
Urduca	B-LANGUAGE
ve	O
İngilizce	B-LANGUAGE
günlük	O
yaşamda	O
yaygın	O
olarak	O
kullanılır	O
.	O

Abbottabad	B-GPE
nispeten	O
küçük	O
bir	O
şehir	O
olup	O
sağlam	O
bir	O
altyapıya	O
sahiptir	O
.	O

Şehir	O
,	O
güzel	O
tabiatı	O
dışında	O
özellikle	O
de	O
sahip	O
olduğu	O
çok	O
geniş	O
eğitim	O
imkanları	O
sayesinde	O
tüm	O
Pakistan'dan	B-GPE
göç	O
alır	O
.	O

Abbottabad'da	B-GPE
çok	O
sayıda	O
okul	O
ve	O
yüksek	O
eğitim	O
kurumları	O
vardır	O
.	O

Yaygın	O
ortaoğretimin	O
dışında	O
Abbottabad'da	B-GPE
ayrıca	O
birçok	O
meslek	O
eğitimi	O
veren	O
kurum	O
vardır	O
.	O

Şehirde	O
Pakistan	B-GPE
silahlı	O
kuvvetlerine	O
ait	O
eğitim	O
üsleri	O
,	O
teknik	O
enstitüler	O
,	O
hükümete	O
bağlı	O
akademiler	O
ile	O
biri	O
sadece	O
kadınlara	O
mahsus	O
dört	O
adet	O
tıp	O
fakültesi	O
bulunur	O
.	O

Kısmen	O
eski	O
İpek	O
Yolu	O
güzergahında	O
yapılmış	O
olan	O
meşhur	O
Karakurum	B-GPE
Karayolu	O
,	O
Abbottabad	B-GPE
ilinde	O
bulunan	O
Havelian	O
şehrinde	O
başlar	O
ve	O
Abbottabad	B-GPE
il	O
merkezinin	O
içinden	O
geçer	O
.	O

Abbottabad	B-GPE
yerli	O
turistler	O
için	O
de	O
yaz	O
aylarında	O
ülkenin	O
iç	O
kısımlarında	O
kavurucu	O
sıcak	O
olan	O
bölgelere	O
göre	O
ılımlı	O
bir	O
iklime	O
sahip	O
olduğu	O
için	O
çok	O
tercih	O
edilen	O
bir	O
konaklama	O
ve	O
sayfiye	O
yeridir	O
.	O

Mehmet	B-PERSON
Scholl	I-PERSON
,	O
annesi	O
Alman	O
,	O
babası	O
Türk	O
profesyonel	O
futbolcudur	O
.	O

Adanın	O
yüzölçümü	O
88	O
km	O
olup	O
kabaca	O
ortasından	O
Hollanda	B-NORP
ile	O
Fransa	B-NORP
arasında	O
ikiye	O
bölünmüştür	O
.	O

Hollanda	B-NORP
bölgesi	O
Hollanda	B-NORP
Antilleri'nin	B-GPE
bir	O
parçası	O
olarak	O
Hollanda	B-GPE
Krallığı'na	I-GPE
bağlıdır	O
.	O

Bunun	O
kökeni	O
adaya	O
bir	O
zamanlar	O
getirilmiş	O
olan	O
İngilizce	B-LANGUAGE
konuşan	O
kölelere	O
dayanmaktadır	O
.	O

FNMTV	B-ORG
,	O
MTV'de	O
yayımlanan	O
bir	O
video	O
klip	O
programı	O
.	O

Yeni	O
çıkan	O
video	O
kliplere	O
odaklanmıştır	O
.	O

Alexis	B-PERSON
Ajinça	I-PERSON
profesyonel	O
kariyerine	O
2006	B-DATE
yılında	I-DATE
18	O
yaşında	O
Fransız	O
takımı	O
Pau	O
Orthez	O
kulübünde	O
başladı	O
.	O

Ajinça	B-PERSON
2007	B-DATE
yılında	I-DATE
Hyères	O
Toulon	B-GPE
takımına	O
transfer	O
oldu	O
ve	O
2007	B-DATE
08	O
sezonunda	O
biraz	O
daha	O
dakika	O
alma	O
şansı	O
buldu	O
maç	O
başına	O
5.0	O
sayı	O
3.1	O
ribaunt	O
ortalamalarıyla	O
oynadı	O
.	O

Ajinça	B-PERSON
daha	O
sonra	O
Bobcats	B-ORG
takımıyla	O
2	O
yıllık	O
sözleşme	O
imzaladı	O
ve	O
ilk	O
sezonunda	O
pekte	O
açıcı	O
olmayan	O
ortalamalar	O
yakaladı	O
2008	B-DATE
09	O
sezonunda	O
çıktığı	O
31	O
NBA	O
maçında	O
maç	O
başına	O
5.9	O
dakika	O
süre	O
alıp	O
2.3	O
sayı	O
1.0	O
ribaunt	O
ortalamaları	O
ile	O
oynadı	O
.	O

2009	B-DATE
10	O
sezonunda	O
NBA'de	O
sadece	O
6	O
maçta	O
forma	O
giyebildi	O
ve	O
Charlotte	B-GPE
takımının	O
formasıyla	O
o	O
maçlardada	O
1.7	O
sayı	O
1.0	O
ribaunt	O
ortalamalarıyla	O
oynadı	O
.	O

Ajinça	B-PERSON
2009	B-DATE
10	O
sezonunun	O
tamamını	O
neredeyse	O
Maine	B-GPE
Red	O
Claws	O
takımında	O
kiralık	O
olarak	O
geçirdi	O
ve	O
burda	O
çıktığı	O
24	O
maçta	O
16.4	O
sayı	O
7.4	O
ribaunt	O
ortalamaları	O
ile	O
başarılı	O
bir	O
performans	O
sergiledi	O
.	O

Ajinça	B-PERSON
kısa	O
bir	O
süre	O
sonra	O
2011	B-DATE
NBA	O
Lokavtı	O
sırasında	O
eski	O
takımı	O
Hyères	O
Toulon	B-GPE
ile	O
yeniden	O
anlaşmıştır	O
.	O

Daha	O
sonra	O
bir	O
başka	O
Fransa	B-NORP
A	O
ligi	O
ekibi	O
Strasbourg	B-ORG
IG	I-ORG
takımına	O
transfer	O
olmuştur	O
.	O

20	O
Kasım	O
2013	B-DATE
tarihinde	O
NBA	O
takımı	O
New	O
Orleans	O
Hornets	O
takımı	O
ile	O
anlaşmıştır	O
.	O

Ajinça'nın	B-PERSON
3	O
yıllık	O
bir	O
NBA	O
kariyeri	O
olmasına	O
rağmen	O
2013	B-DATE
yılından	O
önce	O
hiç	O
milli	O
takımı	O
tarafından	O
çağrılmamıştır	O
.	O

Nihayet	O
2012	B-DATE
13	O
yılında	O
gösterdiği	O
harika	O
performansıylan	O
EuroBasket	B-MONEY
2013'de	B-DATE
mücadele	O
edicek	O
Fransa	B-NORP
Milli	O
Basketbol	O
Takımı	O
kadrosuna	O
çağrıldı	O
.	O

Ajinça	B-PERSON
turnuvada	O
takımıylan	O
birlikte	O
altın	O
madalya	O
kazanma	O
başarısı	O
gösterdi	O
ve	O
oda	O
turnuvada	O
çıktığı	O
11	O
maçta	O
maç	O
başına	O
9.1	O
sayı	O
7.0	O
ribaunt	O
ile	O
kendisinden	O
beklenen	O
katkıyı	O
verdi	O
.	O

Bakılı	O
Bakü	O
,	O
Azeri	O
futbol	O
kulübü	O
.	O

Kulüp	O
,	O
amatör	O
futbolculardan	O
oluşturularak	O
,	O
Ebilov	O
Misir	O
Settaroglu	O
tarafından	O
1995	B-DATE
yılında	I-DATE
kuruldu	O
.	O

Resmi	O
olarak	O
1997	B-DATE
yılında	I-DATE
Araz	O
Futbol	O
Kulübü	O
adıyla	O
lisanslandı	O
.	O

1998'den	O
beri	O
Bakılı	O
adını	O
kullanmaktadır	O
.	O

Gabriel	B-PERSON
Imuetinyan	I-PERSON
"	O
Gabby	B-PERSON
"	O
Agbonlahor	B-PERSON
İngiliz	O
futbolcu	O
.	O

Premier	B-ORG
League	I-ORG
ekiplerinden	O
Aston	B-ORG
Villa'da	I-ORG
oynamaktadır	O
.	O

Aston	B-ORG
Villa	I-ORG
ile	O
ilk	O
maçına	O
18	O
Mart	O
2006'da	B-DATE
çıkmıştır	O
.	O

Bugün	O
herkes	O
Tekboynuz'ların	B-PERSON
hiç	O
yaşamadığı	O
konusunda	O
hemfikir	O
olsa	O
da	O
,	O
bu	O
görüşün	O
kabulü	O
çok	O
yenidir	O
.	O

Aslında	O
Tekboynuz'ların	B-PERSON
tarihi	O
çok	O
daha	O
eskidir	O
,	O
MÖ	O
5.	O
yüzyılın	O
sonlarında	O
Yunanlı	O
bir	O
terapist	O
olan	O
Ctesias	O
Tekboynuz'ların	B-PERSON
Hindistan'da	O
bulunduklarına	O
dair	O
bir	O
yazı	O
yazmıştır	O
.	O

Ayrıca	O
İncil'de	O
de	O
Tekboynuz'lara	B-PERSON
değinilmektedir	O
.	O

Tekboynuz'larla	B-PERSON
ilgili	O
anlatılanların	O
o	O
zamanda	O
yaşamış	O
gerçek	O
bir	O
hayvana	O
ait	O
olması	O
olasıdır	O
.	O

İncilde	O
bahsedilen	O
de	O
vahşi	O
bir	O
öküz	B-PERSON
olabilir	O
ve	O
Tekboynuz	B-PERSON
ismini	O
İbranice'den	O
Yunancaya	O
geçerken	O
değişmiş	O
olması	O
söz	O
konusudur	O
.	O

Tekboynuz'la	B-PERSON
ilgili	O
diğer	O
bir	O
olası	O
orijin	O
de	O
başının	O
önünde	O
düz	O
bir	O
boynuzu	O
bulunan	O
ve	O
yandan	O
bakıldığında	O
tek	O
boynuzlu	O
görünen	O
bir	O
antilop	O
cinsidir	O
.	O

Bazı	O
kayıtlarda	O
sözü	O
geçen	O
tekboynuzlar	B-PERSON
orijinlerine	O
göre	O
değişik	O
görünüştedirler	O
.	O

Büyük	O
çoğunluğunun	O
vahşi	O
ve	O
korkunç	O
olduğu	O
görüşü	O
yaygınsa	O
da	O
Çin'deki	O
tekboynuz	B-PERSON
çok	O
iyi	O
olarak	O
tanımlanmıştır	O
.	O

Orta	O
Çağlarda	O
tekboynuz	B-PERSON
Avrupa'da	O
"	O
süper	O
bir	O
hayvan	O
"	O
olarak	O
ortaya	O
çıkmış	O
ve	O
sanatçıların	O
değer	O
verdiği	O
bir	O
malzeme	O
olmuştur	O
.	O

Tekboynuz'un	B-PERSON
boynuzu	O
ilaç	O
niteliği	O
olarak	O
kabul	O
edilirdi	O
(	O
özellikle	O
tıbbın	O
etkin	O
olmadığı	O
17.	O
yüzyıl	O
sıralarında	O
)	O
ve	O
bazen	O
ağırlığınca	O
altın	O
karşılığında	O
değer	O
biçilirdi	O
.	O

1704	O
de	O
Valentini	O
4	O
değişik	O
tip	O
tekboynuz	B-PERSON
tespit	O
etmiştir	O
.	O

Fakat	O
yalnızca	O
bazılarını	O
gerçek	O
olarak	O
kabul	O
etmiştirAvrupa	O
tekboynuz	B-PERSON
inanışı	O
,	O
bulunan	O
fosillerin	O
fillere	O
ve	O
diğer	O
hayvanlara	O
ait	O
olduğu	O
ortaya	O
çıktıktan	O
sonra	O
bırakılmıştır	O
.	O

Fakat	O
bugün	O
bile	O
tekboynuzlar	B-PERSON
unutulmuş	O
değildir	O
.	O

Ayrıca	O
İngiltere	B-GPE
Doğa	O
Tarihi	O
Müzesi'nin	O
mektup	O
kağıtlarının	O
başında	O
tekboynuz	B-PERSON
resmi	O
bulunmaktadır	O
.	O

Bağdadi	B-PERSON
Mahmudi	I-PERSON
bir	O
doktor	O
olarak	O
eğitildi	O
ve	O
1992	B-DATE
yılında	I-DATE
Sağlık	O
ve	O
Sosyal	O
Güvenlik	O
Bakanı	O
olarak	O
atandı	O
.	O

Al	O
Mahmudi	B-PERSON
sonradan	O
beş	O
ay	O
boyunca	O
Altyapı	O
,	O
Kentsel	O
Planlama	O
ve	O
Çevre	O
İşlerinden	O
Sorumlu	O
Bakanı	O
ve	O
altı	O
ay	O
sonra	O
da	O
İnsan	O
Kaynakları	O
İşleri	O
Bakanı	O
oldu	O
.	O

Milan	B-PERSON
Badelj	I-PERSON
(	O
d.	O
25	B-DATE
Şubat	I-DATE
1989	I-DATE
,	O
Zagreb	B-GPE
)	O
,	O
Hırvat	O
millî	B-ORG
futbolcu	O
.	O

Daha	O
önce	O
;	O
Dinamo	B-ORG
Zagreb	B-GPE
ve	O
Lokomotiva	B-ORG
takımlarında	O
forma	O
giydi	O
.	O

2012	B-DATE
Avrupa	B-GPE
Futbol	O
Şampiyonası	O
sonrasında	O
adı	O
Fenerbahçe	B-ORG
ile	O
anılsa	O
da	O
Hamburg'a	O
transfer	O
oldu	O
.	O
hırvatistan	B-NORP
formasını	O
dört	O
kez	O
giydi	O
ve	O
bir	O
gol	O
attı	O
.	O

Hamamatsu'dan	O
salona	O
ulaşım	O
otobüsle	O
yaklaşık	O
13	O
dakikadır	O
.	O

19.	O
Ordu	O
,	O
Sovyetler	O
Birliği'nin	O
Kızıl	O
Ordu'na	O
bağlı	O
bir	O
kara	O
ordusudur	O
.	O

Orduya	O
Savunma	O
Halk	O
Komiseri	O
Semyon	B-PERSON
Timoşenko'nun	O
emriyle	O
Kiev	B-GPE
tahkimatı	O
savunması	O
görevi	O
verildi	O
.	O

Stavka	O
ihtiyatına	O
25	O
Haziran'da	O
dahil	O
edilen	O
ordu	O
Vitebsk	B-GPE
,	O
Rudnia	O
,	O
Smolensk	B-GPE
bölgesine	O
sevk	O
edilmiştir	O
.	O

Aynı	O
gün	O
7.	O
Mekanize	O
Kolordu	O
ile	O
takviye	O
edilen	O
19.	O
Ordu	O
,	O
ertesi	O
gün	O
Vitebsk'e	O
yeniden	O
taarruz	O
etti	O
.	O

Ordu	O
Karargahı	O
14	O
Temmuz'da	O
birliklerin	O
Yartsevo'dan	O
Kardumovo'ya	O
hareket	O
etmesini	O
ve	O
16.	O
Ordu'ya	O
katılmasını	O
emretti	O
.	O

Bu	O
durumda	O
Vol	O
Nehri'nde	O
savunma	O
düzeninde	O
bulunan	O
bazı	O
tümenler	O
,	O
Ordu	O
emrine	O
verildi	O
.	O

Ağustos	O
ve	O
Eylül	O
aylarında	O
19.	O
Ordu	O
,	O
Smolensk'in	O
Wehrmacht	O
kuvvetlerinin	O
eline	O
geçmesiyle	O
sonuçlanan	O
Smolensk	B-GPE
Muharebesi	O
sonrasında	O
,	O
Smolensk'in	O
57	O
km	O
.	O
kuzeybatısındaki	O
Duhovşçina'daki	O
Alman	O
kuvvetlerine	O
karşı	O
girişilen	O
Duhovşçina	O
Taarruzu'na	O
katılmıştır	O
.	O

Ordu	O
,	O
Ağustos	O
ortalarında	O
piyade	O
,	O
süvari	O
,	O
tank	O
tümenlerinin	O
yanı	O
sıra	O
güçlü	O
topçu	O
birlikleri	O
ve	O
iki	O
Katyuşa	B-WORK_OF_ART
bataryasıyla	O
takviye	O
edildi	O
.	O

Ayrıca	O
hava	O
desteği	O
olarak	O
da	O
43.	O
Karma	O
Hava	O
Tümeni	O
,	O
ordu	O
emrine	O
verildi	O
.	O

Bu	O
takviyelere	O
karşın	O
19.	O
Ordu	O
taarruzu	O
başarılı	O
olamadı	O
.	O

İki	O
başarısız	O
taarruz	O
ardından	O
Ordu	O
10	O
Eylül'de	O
savunmaya	O
çekilmiştir	O
.	O

Batı	O
Cephesi	O
Komutanlığı'na	O
12	O
Eylül'de	O
General	O
İvan	B-PERSON
Konev'in	O
getirilmesi	O
ardından	O
19.	O
Ordu	O
Komutanı	O
da	O
değişti	O
,	O
General	O
M.	O
F.	O
Lukin	O
atandı	O
.	O

Ekim	O
ayının	O
ilk	O
yarısında	O
(	O
2	O
13	O
Ekim	O
)	O
Viyazma	O
Cebi	O
Muharebesine	O
katılan	O
ordu	O
,	O
Vyazma'nın	O
batısında	O
kuşatıldı	O
ve	O
kısmen	O
kuşatmadan	O
çıkmayı	O
başararak	O
Mozhaisk	O
Savunma	O
Hattı'na	O
ulaştı	O
.	O

Ordu	O
Komutanı	O
General	O
Lukin	O
ve	O
Kurmay	O
Başkanı	O
General	O
W.F.	O
.	O

Ordu	O
20	O
Kasım	O
1941	O
tarihinde	O
Stavka	O
ihtiyatına	O
alındı	O
.	O

Stavka'nın	O
emriyle	O
23	O
Kasım	O
1941	O
tarihinden	O
itibaren	O
1.	O
Vurucu	O
Ordu	O
olarak	O
yeniden	O
tertip	O
edildi	O
.	O

Çek	B-NORP
müziğinin	O
kurucusu	O
kabul	O
edilen	O
piyanist	O
,	O
orkestra	O
şefi	O
,	O
besteci	O
.	O

Müzik	O
tarihindeki	O
ilk	O
milliyetçi	O
bestecilerden	O
birisidir	O
.	O

Sendai	B-FAC
Gymnasium	I-FAC
,	O
Japonya'nın	O
,	O
Sendai	B-FAC
,	O
Miyagi	B-PERSON
şehrinde	O
bulunan	O
8000	O
kişi	O
kapasiteli	O
kapalı	O
spor	O
salonu	O
.	O

Alan	O
John	B-PERSON
Percivale	O
Taylor	B-PERSON
(	O
d.	O
25	B-DATE
Mart	I-DATE
1906	I-DATE
Birkdale	B-GPE
,	O
Lancashire	B-GPE
;	O
ö.	O
7	B-DATE
Eylül	I-DATE
1990	I-DATE
Londra	B-GPE
)	O
,	O
İngiliz	O
tarihçi	O
ve	O
gazeteci	O
.	O
19.	O
ve	O
20.	O
yüzyıl	O
Avrupa	B-GPE
diplomasi	O
tarihine	O
ilişkin	O
yaptığı	O
çalışmalar	O
,	O
bugün	O
dahi	O
önemini	O
korumaya	O
devam	O
etmektedir	O
.	O

Aynı	O
zamanda	O
gazeteci	O
ve	O
yayıncı	O
olan	O
Taylor	B-PERSON
yaşadığı	O
dönemde	O
ülkesinde	O
büyük	O
popüleriteye	O
sahip	O
olmuştu	O
.	O

Varlıklı	O
bir	O
ailenin	O
çocuğu	O
olarak	O
dünyaya	O
gelen	O
Taylor	B-PERSON
,	O
1924	B-DATE
yılında	I-DATE
Oxford	B-ORG
Üniversitesinden	I-ORG
mezun	O
oldu	O
.	O

Mezuniyetinin	O
ardından	O
1938	B-DATE
yılına	O
kadar	O
akademisyen	O
olarak	O
Manchester	O
Üniversitesinde	O
görev	O
yaptı	O
.	O

1938'den	B-DATE
sonra	O
ise	O
1976'ya	B-DATE
kadar	O
görev	O
yapacağı	O
Oxford	B-ORG
Üniversitesine	I-ORG
geçti	O
.	O

Aynı	O
zamanda	O
bir	O
gazeteci	O
olarakta	O
görev	O
yapan	O
Taylor	B-PERSON
Observer	O
gazetesinde	O
köşe	O
yazıları	O
yazdı	O
ve	O
BBC'de	O
yapımcı	O
olarak	O
görevler	O
üstlendi	O
.	O

Siyasi	O
görüş	O
olarak	O
sosyalizmi	O
ve	O
pasifizmi	O
benimseyen	O
Taylor	B-PERSON
,	O
tarih	O
yazımında	O
da	O
önemli	O
olanın	O
kitlelerin	O
ve	O
halkın	O
tarihi	O
olduğu	O
görüşünü	O
benimsedi	O
.	O

Sarmatlar	B-NORP
,	O
MÖ	O
6	O
4	O
yüzyıllarda	O
Orta	O
Asya'dan	O
Ural	O
Dağlarına	O
,	O
ardından	O
Güney	O
Rusya	B-GPE
ve	O
Kuzey	O
Kafkasya'ya	O
,	O
sonrasında	O
ise	O
Balkanlara	O
kadar	O
yayılmış	O
olan	O
bir	O
İrani	B-GPE
halk	O
.	O

Bazı	O
araştırmacılara	O
göre	O
Sarmatların	B-NORP
ağırlıklı	O
Türk	O
idi	O
ve	O
hatta	O
bazı	O
araştırmacılara	O
göre	O
bir	O
kısmı	O
Türk	O
öbür	O
kısmı	O
İrani	B-GPE
idi	O
.	O

370'ten	O
sonraki	O
Hun	B-NORP
göçleri	O
Sarmatları	B-NORP
büyük	O
ölçüde	O
ortadan	O
kaldırmıştır	O
.	O

Sarmatlar	B-NORP
,	O
6.	O
yüzyılda	O
başka	O
halklarla	O
karışarak	O
tarihten	O
silinmiştir	O
.	O

Sarmatlar	B-NORP
,	O
adına	O
atlarını	O
kurban	O
ettikleri	O
bir	O
ateş	O
tanrısına	O
tapmıştır	O
.	O

Doğançay	B-GPE
,	O
Mardin	O
ilinin	O
Midyat	O
ilçesine	O
bağlı	O
bir	O
köydür	O
.	O

1982	O
NBA	O
All	O
Star	O
Maçı	O
,	O
31	O
Ocak	O
1982	O
tarihinde	O
East	O
Rutherford	B-PERSON
,	O
New	O
Jersey'de	O
bulunan	O
The	O
Meadowlands'da	O
oynanan	O
otuzikinci	O
All	O
Star	O
maçıdır	O
.	O

Pamuk'un	O
bu	O
romanı	O
dünya	O
çapında	O
çokça	O
konuşulmuş	O
,	O
belli	O
başlı	O
dillere	O
çevrilmiş	O
,	O
Pamuk'un	O
daha	O
da	O
ünlenmesine	O
katkıda	O
bulunmuştur	O
.	O

Galip	O
,	O
Hüsn	O
ü	O
Aşk'taki	O
erkek	O
kahraman	O
Aşk'ı	O
;	O
Rüya	O
ise	O
kadın	O
kahraman	O
Hüsn'ü	O
temsil	O
etmektedir	O
.	O

Romanın	O
kahramanı	O
Galip	O
İstanbul'da	B-GPE
yaşayan	O
bir	O
avukattır	O
.	O

Bir	O
gün	O
,	O
karısı	O
Rüya'nın	O
arkasında	O
küçük	O
bir	O
not	O
bırakarak	O
onu	O
terkettiğini	O
öğrenir	O
.	O

Karısının	O
,	O
Milliyet	O
Gazetesi'nde	O
bir	O
köşe	O
yazarı	O
olan	O
kardeşi	O
Celal'le	O
olduğundan	O
şüphelenir	O
ve	O
arkasından	O
Celal'in	O
de	O
kayıp	O
olduğunu	O
öğrenir	O
.	O

Galip'in	O
araştırmaları	O
sırasında	O
,	O
Celal'in	O
yeniden	O
basılan	O
,	O
İstanbul	B-GPE
ve	O
tarihi	O
hakkındaki	O
uzun	O
ve	O
edebi	O
düşünce	O
yazıları	O
da	O
araya	O
girecektir	O
.	O

Bütün	O
bunlar	O
Galip'in	O
çocukluğundan	O
beri	O
hayranı	O
olduğu	O
Gazeteci	O
Celal'in	O
yerine	O
geçmek	O
,	O
onun	O
gibi	O
davranmak	O
,	O
onun	O
yerine	O
köşe	O
yazıları	O
yazarak	O
"	O
Celal	O
